timestamp	url	status	bytes	depth	priority	domain	domain_count	superdomain	super_count	elapsed_ms
2025-09-27 23:28:14	https://www.iamgujarat.com/videos/entertainment/nia-sharma-amruta-khanvilkar-manish-paul-and-dheeraj-dhoopar-spotted-at-set/videoshow/93998673.cms	0	0	2	1.999180	www.iamgujarat.com	90	iamgujarat.com	91	3495
2025-09-27 23:28:14	https://www.iamgujarat.com/videos/entertainment/rubina-dilaik-reached-for-jhalak-dikhla-jaa-in-jalpari-costumes-and-feel-feels-shy/videoshow/94000773.cms	0	0	2	1.999180	www.iamgujarat.com	91	iamgujarat.com	92	3474
2025-09-27 23:28:14	https://www.iamgujarat.com/videos/entertainment/videolist/71924291.cms	0	0	2	1.999180	www.iamgujarat.com	92	iamgujarat.com	93	3505
2025-09-27 23:28:14	https://www.iamgujarat.com/videos/news-videos/no-clear-data-of-indians-arrested-by-ice-so-far/videoshow/117688013.cms	0	0	2	1.999180	www.iamgujarat.com	93	iamgujarat.com	94	3486
2025-09-27 23:28:14	https://www.iamgujarat.com/world/border-patrol-boats-spotted-with-armed-agents-on-chicago-river/articleshow/124160349.cms	200	194148	2	1.999180	www.iamgujarat.com	94	iamgujarat.com	95	6268
2025-09-27 23:28:14	https://www.iamgujarat.com/lifestyle/beauty/home-remedy-for-clear-skin-make-this-cucumber-drink-for-anti-aging-treatment/articleshow/124122415.cms	200	216291	2	1.999180	www.iamgujarat.com	95	iamgujarat.com	96	7190
2025-09-27 23:28:14	https://www.iamgujarat.com/lifestyle/others/articlelist/72142334.cms	200	181400	2	1.999180	www.iamgujarat.com	96	iamgujarat.com	97	6594
2025-09-27 23:28:14	https://www.iamgujarat.com/nri/us-based-gujarati-woman-cheated-by-social-media-friend/articleshow/124113981.cms	200	203827	2	1.999180	www.iamgujarat.com	97	iamgujarat.com	98	5039
2025-09-27 23:28:14	https://www.iamgujarat.com/world/gujarat-based-agents-start-to-send-passengers-us-through-canada/articleshow/124114135.cms	200	197781	2	1.999180	www.iamgujarat.com	98	iamgujarat.com	99	5425
2025-09-27 23:28:14	https://www.iamgujarat.com/business/news/articlelist/80244274.cms	200	158933	2	1.999180	www.iamgujarat.com	98	iamgujarat.com	99	4826
2025-09-27 23:28:14	https://www.iamgujarat.com/lifestyle/others/navratri-2025-know-how-to-use-earring-necklace-and-wool-for-hair-styling/articleshow/124178020.cms	200	190005	2	1.999180	www.iamgujarat.com	100	iamgujarat.com	101	6611
2025-09-27 23:28:14	https://www.iamgujarat.com/india/gujarati-woman-denied-us-visa-interview-in-australia/articleshow/124179604.cms	200	195950	2	1.999180	www.iamgujarat.com	101	iamgujarat.com	102	7955
2025-09-27 23:28:14	https://www.iamgujarat.com/videos/news-videos/which-city-will-trumps-border-czar-tom-homan-target-now/videoshow/118558845.cms	200	142757	2	1.999180	www.iamgujarat.com	102	iamgujarat.com	103	4052
2025-09-27 23:28:14	https://www.iamgujarat.com/lifestyle/health/urologist-shares-gallbladder-symptoms-and-reffered-right-shoulder-pain/articleshow/124148385.cms	200	210649	2	1.999180	www.iamgujarat.com	103	iamgujarat.com	104	6205
2025-09-27 23:28:14	https://www.iamgujarat.com/travel/destinations/create-your-great-vacation-stories-worth-telling-sp-with-balmer-lawrie-holidays/articleshow/120688971.cms	200	185058	2	1.999180	www.iamgujarat.com	104	iamgujarat.com	105	6139
2025-09-27 23:28:14	https://vijaykarnataka.com/news/bengaluru-city/bangalore-citizens-services-death-due-to-falling-tree-is-equivalent-to-an-accident-here-are-the-details-of-bbmps-insurance-facility-for-injured-victims/articleshow/122082555.cms	200	572048	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	24282
2025-09-27 23:28:14	https://www.iamgujarat.com/videos/entertainment/malaika-arora-snapped-at-bandra/videoshow/93972578.cms	200	130326	2	1.999180	www.iamgujarat.com	106	iamgujarat.com	107	3488
2025-09-27 23:28:15	https://www.iamgujarat.com/videos/entertainment/neha-sharma-snapped-at-gym-in-bandra/videoshow/93972914.cms	200	129890	2	1.999180	www.iamgujarat.com	107	iamgujarat.com	108	4098
2025-09-27 23:28:15	https://www.iamgujarat.com/nri/undocumented-indian-truck-driver-faces-deportation-for-a-year-old-accident/articleshow/124160644.cms	200	191789	2	1.999180	www.iamgujarat.com	108	iamgujarat.com	109	6957
2025-09-27 23:28:15	https://www.iamgujarat.com/astrology/daily/daily-horoscope-26-september-2025-astrology-of-zodiac-signs-aaj-nu-rashifal/articleshow/124123151.cms	200	222556	2	1.999180	www.iamgujarat.com	109	iamgujarat.com	110	5245
2025-09-27 23:28:15	https://www.iamgujarat.com/lifestyle/beauty/use-ice-water-for-hair-and-face-after-bath-know-the-benefits/articleshow/124176960.cms	200	210131	2	1.999180	www.iamgujarat.com	110	iamgujarat.com	111	4805
2025-09-27 23:28:15	https://www.iamgujarat.com/web-stories/entertainment/top-bollywood-actresses-who-dont-know-how-to-cook-food/photoshow/102794533.cms	200	79407	2	1.999180	www.iamgujarat.com	111	iamgujarat.com	112	4945
2025-09-27 23:28:15	https://www.iamgujarat.com/tech/news/oppos-f29-series-proudly-celebrate-the-everyday-heroes-sp-through-zindagikerealheroes-campaign/articleshow/120794126.cms	200	204854	2	1.999180	www.iamgujarat.com	112	iamgujarat.com	113	7035
2025-09-27 23:28:15	https://vijaykarnataka.com/government-schemes/karnataka-gruha-arogya-scheme	200	246763	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	13323
2025-09-27 23:28:15	https://www.iamgujarat.com/videos/news-videos/why-dont-indian-students-study-engineering-in-the-us-anymore/videoshow/117675225.cms	200	137131	2	1.999180	www.iamgujarat.com	114	iamgujarat.com	115	3841
2025-09-27 23:28:15	https://www.iamgujarat.com/web-stories/entertainment/photolist/85765316.cms	200	135844	2	1.999180	www.iamgujarat.com	115	iamgujarat.com	116	5403
2025-09-27 23:28:15	https://www.iamgujarat.com/videos/news-videos/ruby-dhalla-on-illegal-immigrants-update/videoshow/117686314.cms	200	133819	2	1.999180	www.iamgujarat.com	116	iamgujarat.com	117	4314
2025-09-27 23:28:15	https://www.iamgujarat.com/astrology/daily/daily-horoscope-27-september-2025-astrology-of-zodiac-signs-aaj-nu-rashifal/articleshow/124176607.cms	200	223234	2	1.999180	www.iamgujarat.com	117	iamgujarat.com	118	6632
2025-09-27 23:28:15	https://vijaykarnataka.com/entertainment/news/actor-mohanlals-journey-to-dadasaheb-phalke-award/articleshow/124179955.cms	200	545017	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	24652
2025-09-27 23:28:15	https://www.iamgujarat.com/nri/indian-techie-cheated-by-citizen-business-partner-in-dallas/articleshow/124090425.cms	200	193544	2	1.999180	www.iamgujarat.com	119	iamgujarat.com	120	5672
2025-09-27 23:28:15	https://www.iamgujarat.com/entertainment/bollywood/saif-ali-khan-attacker-news/articleshow/117685261.cms	200	203210	2	1.999180	www.iamgujarat.com	120	iamgujarat.com	121	4004
2025-09-27 23:28:15	https://www.iamgujarat.com/tech/news/oppo-celebrating-zindagi-ke-real-heroes-sp-with-the-durable-champion-f29-series-5g/articleshow/120199793.cms	200	218858	2	1.999180	www.iamgujarat.com	120	iamgujarat.com	121	6751
2025-09-27 23:28:15	https://www.iamgujarat.com/nri/73-yr-old-indian-woman-harjit-kaur-got-deported-from-us-in-just-15-days-after-arrest/articleshow/124154231.cms	200	223536	2	1.999180	www.iamgujarat.com	122	iamgujarat.com	123	6775
2025-09-27 23:28:15	https://www.iamgujarat.com/videos/entertainment/raai-laxmi-spotted-at-airport-flying-from-mumbai/videoshow/93971327.cms	200	123592	2	1.999180	www.iamgujarat.com	123	iamgujarat.com	124	4541
2025-09-27 23:28:16	https://www.iamgujarat.com/entertainment/bollywood/articlelist/71919703.cms	200	169478	2	1.999180	www.iamgujarat.com	124	iamgujarat.com	125	4434
2025-09-27 23:28:17	https://vijaykarnataka.com/lifestyle/health/here-is-the-health-benefits-of-using-black-salt-instead-of-white-salt/articleshow/124063725.cms	200	543527	2	1.999180	vijaykarnataka.com	262	vijaykarnataka.com	262	29691
2025-09-27 23:28:17	https://www.iamgujarat.com/entertainment/articlelist/71919683.cms	200	322148	2	1.999180	www.iamgujarat.com	126	iamgujarat.com	127	11740
2025-09-27 23:28:17	https://www.iamgujarat.com/videos/news-videos/man-from-kalol-living-us-illegally-with-paramour-in-ice-custody-now/videoshow/117687956.cms	0	0	2	1.999180	www.iamgujarat.com	126	iamgujarat.com	127	6605
2025-09-27 23:28:17	https://www.iamgujarat.com/videos/news-videos/uk-citizenship-test-loop-hole/videoshow/117686121.cms	200	131978	2	1.999180	www.iamgujarat.com	128	iamgujarat.com	129	6174
2025-09-27 23:28:17	https://www.iamgujarat.com/videos/news-videos/canada-fake-passport-scam/videoshow/117686196.cms	200	133767	2	1.999180	www.iamgujarat.com	129	iamgujarat.com	130	6309
2025-09-27 23:28:17	https://www.iamgujarat.com/entertainment/bollywood/saif-discharge-from-hospital/articleshow/117428876.cms	200	211859	2	1.999180	www.iamgujarat.com	130	iamgujarat.com	131	5715
2025-09-27 23:28:17	https://www.iamgujarat.com/astrology/articlelist/71920097.cms	200	396491	2	1.999180	www.iamgujarat.com	131	iamgujarat.com	132	12134
2025-09-27 23:28:18	https://www.iamgujarat.com/lifestyle/pregnancy-parenting/articlelist/71919810.cms	0	0	2	1.999180	www.iamgujarat.com	132	iamgujarat.com	133	3357
2025-09-27 23:28:18	https://www.iamgujarat.com/lifestyle/pregnancy-parenting/paediatric-surgeon-shares-vitamin-b12-deficiency-can-mimic-kidney-disease/articleshow/124083913.cms	0	0	2	1.999180	www.iamgujarat.com	133	iamgujarat.com	134	3374
2025-09-27 23:28:18	https://www.iamgujarat.com/lifestyle/beauty/articlelist/71919764.cms	0	0	2	1.999180	www.iamgujarat.com	134	iamgujarat.com	135	11656
2025-09-27 23:28:18	https://www.iamgujarat.com/videos/lifestyle/couple-also-try-these-to-find-fire-in-their-relationship/videoshow/73784367.cms	0	0	2	1.999180	www.iamgujarat.com	135	iamgujarat.com	136	3438
2025-09-27 23:28:18	https://www.iamgujarat.com/gujarat/ahmedabad/in-ahmedabad-society-noc-now-a-must-for-running-pg-facilities/articleshow/122858959.cms	0	0	2	1.999180	www.iamgujarat.com	136	iamgujarat.com	137	3832
2025-09-27 23:28:18	https://www.iamgujarat.com/videos/lifestyle/irctc-kashmir-tour-package-know-the-details/videoshow/98729718.cms	0	0	2	1.999180	www.iamgujarat.com	137	iamgujarat.com	138	3495
2025-09-27 23:28:18	https://www.iamgujarat.com/videos/entertainment/ranveer-singh-ignored-photographers-on-mumbai-airport/videoshow/93447241.cms	0	0	2	1.999180	www.iamgujarat.com	138	iamgujarat.com	139	7586
2025-09-27 23:28:19	https://www.iamgujarat.com/entertainment/bollywood/sandhya-theatre-stampede-case-actor-allu-arjun-arrested/articleshow/116284427.cms	200	190418	2	1.999180	www.iamgujarat.com	139	iamgujarat.com	140	5854
2025-09-27 23:28:19	https://www.iamgujarat.com/videos/entertainment/surveen-chawla-returned-from-cannes-looked-cool-in-long-overcoat/videoshow/100640510.cms	200	127036	2	1.999180	www.iamgujarat.com	140	iamgujarat.com	141	4874
2025-09-27 23:28:19	https://www.iamgujarat.com/lifestyle/beauty/ayurvedic-doctor-shares-coconut-oil-and-ginger-remedies-for-strong-hair/articleshow/123865364.cms	0	0	2	1.999180	www.iamgujarat.com	141	iamgujarat.com	142	3959
2025-09-27 23:28:19	https://www.iamgujarat.com/lifestyle/pregnancy-parenting/10-must-eat-foods-during-pregnancy-according-to-gynecologist/articleshow/123991600.cms	0	0	2	1.999180	www.iamgujarat.com	142	iamgujarat.com	143	4012
2025-09-27 23:28:19	https://www.iamgujarat.com/videos/entertainment/latest-airport-look-of-shibani-dandekar-is-the-best-for-travelling/videoshow/99806137.cms	200	128776	2	1.999180	www.iamgujarat.com	143	iamgujarat.com	144	4872
2025-09-27 23:28:19	https://www.iamgujarat.com/videos/entertainment/palak-tiwari-spotted-at-getty-galaxy-bandra-for-promotes-her-film-kisi-ka-bhai-kisi-ki-jaan/videoshow/99696006.cms	200	125773	2	1.999180	www.iamgujarat.com	144	iamgujarat.com	145	4884
2025-09-27 23:28:19	https://www.iamgujarat.com/astrology/daily/articlelist/71922714.cms	200	181406	2	1.999180	www.iamgujarat.com	145	iamgujarat.com	146	11793
2025-09-27 23:28:19	https://www.iamgujarat.com/videos/entertainment/dheeraj-dhoopar-spotted-at-studio-for-dubbing/videoshow/99766078.cms	200	124869	2	1.999180	www.iamgujarat.com	146	iamgujarat.com	147	4968
2025-09-27 23:28:19	https://www.iamgujarat.com/videos/entertainment/success-party-of-the-elephant-whisperers-many-celebs-attended/videoshow/100348467.cms	200	133327	2	1.999180	www.iamgujarat.com	147	iamgujarat.com	148	5249
2025-09-27 23:28:19	https://www.iamgujarat.com/videos/entertainment/katrina-kaif-received-trolling-for-not-wearing-jacket-properly/videoshow/100321958.cms	200	137169	2	1.999180	www.iamgujarat.com	148	iamgujarat.com	149	5224
2025-09-27 23:28:19	https://www.iamgujarat.com/videos/entertainment/shamita-shetty-spotted-outside-yash-chopras-house-new-project-speculations-started/videoshow/99689993.cms	200	124453	2	1.999180	www.iamgujarat.com	149	iamgujarat.com	150	5125
2025-09-27 23:28:19	https://www.iamgujarat.com/entertainment/bollywood/saif-ali-khan-attack-full-story-and-time-line/articleshow/117299901.cms	200	226684	2	1.999180	www.iamgujarat.com	150	iamgujarat.com	151	6899
2025-09-27 23:28:19	https://www.iamgujarat.com/gujarat/ahmedabad/land-is-sinking-in-bopal-and-vatva-in-ahmedabad-reveals-study/articleshow/123090238.cms	200	195605	2	1.999180	www.iamgujarat.com	151	iamgujarat.com	152	5254
2025-09-27 23:28:19	https://www.iamgujarat.com/videos/entertainment/rohit-sharma-dinner-party-attended-by-mumbai-indians-players/videoshow/99861860.cms	200	132612	2	1.999180	www.iamgujarat.com	152	iamgujarat.com	153	5397
2025-09-27 23:28:19	https://www.iamgujarat.com/videos/entertainment/kriti-kharbanda-pulkit-samrat-attended-reception-of-ira-trivedi-madhu-mantena/videoshow/100930211.cms	200	128142	2	1.999180	www.iamgujarat.com	153	iamgujarat.com	154	5550
2025-09-27 23:28:19	https://www.iamgujarat.com/gujarat/ahmedabad/mcpatel-takes-on-mcdonalds-over-mc-monopoly/articleshow/122873883.cms	200	187321	2	1.999180	www.iamgujarat.com	154	iamgujarat.com	155	4883
2025-09-27 23:28:19	https://www.iamgujarat.com/videos/entertainment/sima-sajdeh-snapped-with-mother-at-mumbai-arport/videoshow/100495491.cms	200	124810	2	1.999180	www.iamgujarat.com	154	iamgujarat.com	155	5573
2025-09-27 23:28:19	https://www.iamgujarat.com/videos/entertainment/vidyut-jammwal-vishal-jethwa-and-director-sankalp-reddy-promotes-their-film-ib71/videoshow/99822969.cms	200	127479	2	1.999180	www.iamgujarat.com	156	iamgujarat.com	157	5444
2025-09-27 23:28:19	https://www.iamgujarat.com/videos/entertainment/photographer-congratulate-parineeti-chopra-for-her-engagement-with-raghav-chadha/videoshow/100413995.cms	200	128291	2	1.999180	www.iamgujarat.com	157	iamgujarat.com	158	5628
2025-09-27 23:28:19	https://www.iamgujarat.com/videos/entertainment/karan-kundrra-and-tejasswi-prakash-invited-at-aditi-malik-mohit-malik-restaurant-opening/videoshow/102247265.cms	200	127887	2	1.999180	www.iamgujarat.com	158	iamgujarat.com	159	5688
2025-09-27 23:28:19	https://www.iamgujarat.com/gujarat/ahmedabad/two-gujaratis-deported-from-usa-booked-by-delhi-police/articleshow/122902864.cms	200	198777	2	1.999180	www.iamgujarat.com	159	iamgujarat.com	160	4989
2025-09-27 23:28:19	https://www.iamgujarat.com/videos/entertainment/kapil-sharma-spotted-outside-his-set-kapil-sharma-show/videoshow/101142819.cms	200	125752	2	1.999180	www.iamgujarat.com	160	iamgujarat.com	161	5684
2025-09-27 23:28:19	https://www.iamgujarat.com/gujarat/ahmedabad/articlelist/71919631.cms	200	179548	2	1.999180	www.iamgujarat.com	161	iamgujarat.com	162	5475
2025-09-27 23:28:20	https://www.iamgujarat.com/entertainment/bollywood/govinda-injured-himself-with-gun/articleshow/113836341.cms	200	191168	2	1.999180	www.iamgujarat.com	162	iamgujarat.com	163	6098
2025-09-27 23:28:20	https://www.iamgujarat.com/tech/news/oppo-celebrates-everyday-heroes-sp-with-new-oppo-f29-series-5g/articleshow/120509000.cms	200	206847	2	1.999180	www.iamgujarat.com	163	iamgujarat.com	164	10455
2025-09-27 23:28:21	https://www.iamgujarat.com/videos/lifestyle/videolist/71924284.cms	0	0	2	1.999180	www.iamgujarat.com	164	iamgujarat.com	165	5694
2025-09-27 23:28:21	https://www.iamgujarat.com/videos/lifestyle/where-to-throw-used-condom/videoshow/73931660.cms	0	0	2	1.999180	www.iamgujarat.com	165	iamgujarat.com	166	3608
2025-09-27 23:28:21	https://www.iamgujarat.com/videos/entertainment/shiv-thakare-visited-siddhivinayak-temple-ahead-of-khatron-ke-khiladi-13/videoshow/99808877.cms	200	130366	2	1.999180	www.iamgujarat.com	166	iamgujarat.com	167	6824
2025-09-27 23:28:21	https://www.iamgujarat.com/videos/lifestyle/latest-study-on-covid-suggests-that-the-virus-will-impact-only-kids-in-future/videoshow/85271455.cms	0	0	2	1.999180	www.iamgujarat.com	166	iamgujarat.com	167	3617
2025-09-27 23:28:22	https://www.iamgujarat.com/gujarat/ahmedabad/strict-action-against-ahmedabads-gala-haven-society/articleshow/123036276.cms	0	0	2	1.999180	www.iamgujarat.com	166	iamgujarat.com	167	7962
2025-09-27 23:28:22	https://www.iamgujarat.com/astrology/daily/daily-horoscope-28-september-2025-astrology-of-zodiac-signs-aaj-nu-rashifal/articleshow/124183404.cms?story=8	0	0	2	1.999180	www.iamgujarat.com	166	iamgujarat.com	167	3570
2025-09-27 23:28:22	https://www.iamgujarat.com/photo-galleries	404	0	2	1.999180	www.iamgujarat.com	166	iamgujarat.com	167	3193
2025-09-27 23:28:22	https://www.iamgujarat.com/gujarat/vadodara/15-year-old-girl-moves-hc-to-get-her-class-x-certificates-from-parents/articleshow/123014165.cms	0	0	2	1.999180	www.iamgujarat.com	166	iamgujarat.com	167	8003
2025-09-27 23:28:22	https://www.iamgujarat.com/astrology/daily/daily-horoscope-28-september-2025-astrology-of-zodiac-signs-aaj-nu-rashifal/articleshow/124183404.cms?story=3	0	0	2	1.999180	www.iamgujarat.com	166	iamgujarat.com	167	4240
2025-09-27 23:28:22	https://www.iamgujarat.com/astrology/daily/daily-horoscope-28-september-2025-astrology-of-zodiac-signs-aaj-nu-rashifal/articleshow/124183404.cms?story=1	0	0	2	1.999180	www.iamgujarat.com	166	iamgujarat.com	167	4242
2025-09-27 23:28:22	https://www.iamgujarat.com/astrology/daily/daily-horoscope-28-september-2025-astrology-of-zodiac-signs-aaj-nu-rashifal/articleshow/124183404.cms?story=2	0	0	2	1.999180	www.iamgujarat.com	166	iamgujarat.com	167	4243
2025-09-27 23:28:22	https://www.iamgujarat.com/astrology/daily/daily-horoscope-28-september-2025-astrology-of-zodiac-signs-aaj-nu-rashifal/articleshow/124183404.cms?story=10	0	0	2	1.999180	www.iamgujarat.com	166	iamgujarat.com	167	3561
2025-09-27 23:28:22	https://www.iamgujarat.com/astrology/daily/daily-horoscope-28-september-2025-astrology-of-zodiac-signs-aaj-nu-rashifal/articleshow/124183404.cms?story=11	0	0	2	1.999180	www.iamgujarat.com	166	iamgujarat.com	167	3590
2025-09-27 23:28:22	https://www.iamgujarat.com/videos/lifestyle/how-to-control-low-blood-pressure/videoshow/77911410.cms	200	125723	2	1.999180	www.iamgujarat.com	166	iamgujarat.com	167	7208
2025-09-27 23:28:22	https://www.iamgujarat.com/entertainment/bollywood/govinda-admitted-to-icu/articleshow/113839990.cms	0	0	2	1.999180	www.iamgujarat.com	166	iamgujarat.com	167	8924
2025-09-27 23:28:22	https://www.iamgujarat.com/videos/lifestyle/sonal-chauhan-snapped-airport-in-crop-top-and-denim-jeans/videoshow/91003250.cms	200	125939	2	1.999180	www.iamgujarat.com	166	iamgujarat.com	167	5431
